metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
945,DEU_DEBE061,2025-07-05,5.71,22.42,36.92,0,2.97,230.47,1016.2,8418.27,4.46,8.744,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-05,8.62,22.48,35.75,0,3.1,229.94,1016.16,8391.58,4.79,9.206,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-05,6.57,22.48,35.75,0,3.1,229.94,1016.16,6915.53,4.73,9.122,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-05,9.55,22.42,36.92,0,2.97,230.47,1016.2,8191.19,4.73,9.122,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-05,7.88,22.42,36.92,0,2.97,230.47,1016.2,6357.97,4.73,9.122,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-05,8.21,22.42,36.92,0,2.97,230.47,1016.2,8426.55,4.73,9.122,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-05,8.85,22.42,36.92,0,2.97,230.47,1016.2,7640.61,4.84,9.276,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-06,4.79,23.58,36.58,0,3.14,241.94,1007.86,7325,3.72,7.708,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-06,4.13,22.65,44.17,0,2.97,243.38,1007.94,0,2.6,6.14,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-06,5.48,23.64,36.71,0,3.14,240.7,1007.88,8636.93,3.92,7.988,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-06,4.44,22.13,43.46,0,3.09,246.28,1007.85,465.56,2.7,6.28,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-06,4.46,23.56,40.29,0,3.11,244.48,1007.89,343.06,2.75,6.35,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-06,4.62,23.64,36.71,0,3.14,240.7,1007.88,8418.27,3.69,7.666,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-06,6.33,23.58,36.58,0,3.14,241.94,1007.86,8391.58,4,8.1,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-06,4.99,23.58,36.58,0,3.14,241.94,1007.86,6915.53,3.92,7.988,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-06,6.62,23.64,36.71,0,3.14,240.7,1007.88,8191.19,3.96,8.044,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-06,5.94,23.64,36.71,0,3.14,240.7,1007.88,6357.97,3.92,7.988,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-06,6.34,23.64,36.71,0,3.14,240.7,1007.88,8426.55,3.92,7.988,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-06,6.81,23.64,36.71,0,3.14,240.7,1007.88,7640.61,4.03,8.142,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-07,4.07,20.32,59.29,0.28,2.7,250.02,1002.09,7325,3.33,7.162,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-07,3.17,19.86,63.96,0.23,2.47,255.42,1002.2,0,2.24,5.636,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-07,4.86,20.3,59.83,0.44,2.55,253.12,1002.17,8636.93,3.55,7.47,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-07,3.08,19.78,61.33,0.03,2.63,256.09,1001.98,465.56,2.24,5.636,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-07,3.42,19.94,63.04,0.17,2.49,255.54,1002.22,343.06,2.24,5.636,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-07,3.91,20.3,59.83,0.44,2.55,253.12,1002.17,8418.27,3.32,7.148,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-07,5.84,20.32,59.29,0.28,2.7,250.02,1002.09,8391.58,3.55,7.47,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-07,4.46,20.32,59.29,0.28,2.7,250.02,1002.09,6915.53,3.55,7.47,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-07,6.56,20.3,59.83,0.44,2.55,253.12,1002.17,8191.19,3.53,7.442,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-07,5.61,20.3,59.83,0.44,2.55,253.12,1002.17,6357.97,3.55,7.47,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-07,6.28,20.3,59.83,0.44,2.55,253.12,1002.17,8426.55,3.55,7.47,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-07,5.99,20.3,59.83,0.44,2.55,253.12,1002.17,7640.61,3.6,7.54,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-08,6.13,17.8,61.17,0.03,3.84,289.17,1007.6,7325,5.31,9.934,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-08,5.72,17.37,65.63,0.03,3.92,288.88,1007.83,0,4.32,8.548,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-08,6.63,17.79,61.5,0.03,3.82,289.13,1007.69,8636.93,5.43,10.102,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-08,4.93,17.52,63.17,0.02,3.89,285.71,1007.46,465.56,3.89,7.946,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-08,5.36,17.59,65.5,0.05,3.72,289.17,1007.5,343.06,3.98,8.072,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-08,6.33,17.79,61.5,0.03,3.82,289.13,1007.69,8418.27,5.15,9.71,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-08,8.19,17.8,61.17,0.03,3.84,289.17,1007.6,8391.58,5.47,10.158,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-08,6.31,17.8,61.17,0.03,3.84,289.17,1007.6,6915.53,5.43,10.102,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-08,8.52,17.79,61.5,0.03,3.82,289.13,1007.69,8191.19,5.35,9.99,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-08,8.03,17.79,61.5,0.03,3.82,289.13,1007.69,6357.97,5.43,10.102,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-08,7.78,17.79,61.5,0.03,3.82,289.13,1007.69,8426.55,5.43,10.102,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-08,7.76,17.79,61.5,0.03,3.82,289.13,1007.69,7640.61,5.51,10.214,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-09,6,17.43,72.63,0.1,4.02,302.65,1014.75,7325,4.82,9.248,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-09,4.89,17.44,73.96,0.2,4.29,305.09,1014.93,0,3.26,7.064,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-09,6.4,17.58,71.67,0.18,4.01,303.99,1014.8,8636.93,5.06,9.584,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-09,4.8,17.02,76.17,0.18,4.03,300.72,1014.63,465.56,2.9,6.56,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-09,5.18,17.43,73.83,0.09,3.97,299.21,1014.58,343.06,3.04,6.756,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-09,5.48,17.58,71.67,0.18,4.01,303.99,1014.8,8418.27,4.77,9.178,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-09,7.53,17.43,72.63,0.1,4.02,302.65,1014.75,8391.58,5.09,9.626,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-09,6.16,17.43,72.63,0.1,4.02,302.65,1014.75,6915.53,5.06,9.584,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-09,7.74,17.58,71.67,0.18,4.01,303.99,1014.8,8191.19,5.08,9.612,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-09,7.78,17.58,71.67,0.18,4.01,303.99,1014.8,6357.97,5.06,9.584,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-09,7.51,17.58,71.67,0.18,4.01,303.99,1014.8,8426.55,5.06,9.584,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-09,7.04,17.58,71.67,0.18,4.01,303.99,1014.8,7640.61,5.14,9.696,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-10,7.36,17.73,75.08,0.18,2.75,314.79,1018.61,7325,5.81,10.634,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-10,6.38,18.03,72.08,0.08,2.81,311.52,1018.71,0,4.71,9.094,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-10,8.11,18.15,71.04,0.08,2.84,315.44,1018.63,8636.93,6.14,11.096,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-10,6.11,17.39,78.46,0.21,2.75,312.58,1018.52,465.56,3.59,7.526,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-10,6.72,17.7,76.88,0.07,3,314.95,1018.39,343.06,3.66,7.624,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-10,7.7,18.15,71.04,0.08,2.84,315.44,1018.63,8418.27,5.78,10.592,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-10,9.67,17.73,75.08,0.18,2.75,314.79,1018.61,8391.58,5.95,10.83,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-10,8.54,17.73,75.08,0.18,2.75,314.79,1018.61,6915.53,6.14,11.096,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-10,10.3,18.15,71.04,0.08,2.84,315.44,1018.63,8191.19,6.26,11.264,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-10,9.57,18.15,71.04,0.08,2.84,315.44,1018.63,6357.97,6.14,11.096,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-10,9.73,18.15,71.04,0.08,2.84,315.44,1018.63,8426.55,6.14,11.096,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-10,9.33,18.15,71.04,0.08,2.84,315.44,1018.63,7640.61,6.36,11.404,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-11,5.85,17.07,73.67,0.27,3.62,311.41,1014.95,7325,5.38,10.032,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-11,5.43,17.3,73.25,0.2,3.52,312.11,1015.14,0,4.74,9.136,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-11,6.42,17.32,72.33,0.12,3.54,310.52,1015,8636.93,5.64,10.396,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-11,4.94,16.74,76.42,0.29,3.96,313.02,1014.81,465.56,3.82,7.848,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-11,5.05,16.88,76.54,0.23,3.55,304.25,1014.75,343.06,4.37,8.618,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-11,6.28,17.32,72.33,0.12,3.54,310.52,1015,8418.27,5.47,10.158,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-11,7.61,17.07,73.67,0.27,3.62,311.41,1014.95,8391.58,5.59,10.326,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-11,5.94,17.07,73.67,0.27,3.62,311.41,1014.95,6915.53,5.64,10.396,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-11,8.45,17.32,72.33,0.12,3.54,310.52,1015,8191.19,5.75,10.55,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-11,7.72,17.32,72.33,0.12,3.54,310.52,1015,6357.97,5.64,10.396,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-11,7.95,17.32,72.33,0.12,3.54,310.52,1015,8426.55,5.64,10.396,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-11,7.5,17.32,72.33,0.12,3.54,310.52,1015,7640.61,5.78,10.592,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-12,6.2,15.71,94.71,0.97,2.56,273.65,1009.02,7325,5.01,9.514,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-12,5.73,15.6,96.71,1.03,2.63,272.16,1009.15,0,3.45,7.33,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-12,7.99,15.7,94.67,1,2.63,269.16,1009.1,8636.93,5.45,10.13,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-12,5.29,15.56,96.63,0.78,2.46,293.65,1008.87,465.56,4.01,8.114,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-12,5.65,15.45,97.13,1.11,2.72,265.47,1009.07,343.06,3.54,7.456,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-12,6.43,15.7,94.67,1,2.63,269.16,1009.1,8418.27,5.13,9.682,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-12,9.34,15.71,94.71,0.97,2.56,273.65,1009.02,8391.58,5.5,10.2,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-12,6.41,15.71,94.71,0.97,2.56,273.65,1009.02,6915.53,5.45,10.13,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-12,9.29,15.7,94.67,1,2.63,269.16,1009.1,8191.19,5.57,10.298,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-12,8.41,15.7,94.67,1,2.63,269.16,1009.1,6357.97,5.45,10.13,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-12,8.15,15.7,94.67,1,2.63,269.16,1009.1,8426.55,5.45,10.13,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-12,8.77,15.7,94.67,1,2.63,269.16,1009.1,7640.61,5.67,10.438,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-13,7.17,17.89,84.88,0.46,1.74,227.45,1009.22,7325,5.27,9.878,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-13,5.65,17.92,85.54,0.38,1.75,241.23,1009.25,0,3.53,7.442,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-13,8.19,17.97,85.29,0.23,1.84,229.46,1009.25,8636.93,5.35,9.99,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-13,6.88,17.37,88.71,0.38,1.67,189.93,1009.19,465.56,5.47,10.158,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-13,6.26,17.55,89.13,0.61,2.14,192.35,1009.39,343.06,4.31,8.534,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-13,6.66,17.97,85.29,0.23,1.84,229.46,1009.25,8418.27,5.03,9.542,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-13,8.93,17.89,84.88,0.46,1.74,227.45,1009.22,8391.58,5.49,10.186,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-13,7.4,17.89,84.88,0.46,1.74,227.45,1009.22,6915.53,5.35,9.99,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-13,8.64,17.97,85.29,0.23,1.84,229.46,1009.25,8191.19,5.41,10.074,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-13,7.85,17.97,85.29,0.23,1.84,229.46,1009.25,6357.97,5.35,9.99,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE127,2025-07-13,8.9,17.97,85.29,0.23,1.84,229.46,1009.25,7640.61,5.54,10.256,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-14,8.72,19.55,82.13,0.34,1.37,244.29,1012.49,7325,7.26,12.664,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-14,7.51,19.39,82.42,0.29,1.42,245.51,1012.52,0,5.65,10.41,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-14,10.62,19.68,81.38,0.22,1.38,247,1012.52,8636.93,7.43,12.902,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-14,7.49,19.03,84.42,0.24,1.76,239.46,1012.45,465.56,5.62,10.368,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-14,9.85,19.4,83.71,0.1,1.69,230.85,1012.54,343.06,6.05,10.97,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-14,9.31,19.68,81.38,0.22,1.38,247,1012.52,8418.27,7.19,12.566,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-14,11.43,19.55,82.13,0.34,1.37,244.29,1012.49,8391.58,7.59,13.126,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-14,9.52,19.55,82.13,0.34,1.37,244.29,1012.49,6915.53,7.43,12.902,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-14,12.29,19.68,81.38,0.22,1.38,247,1012.52,8191.19,7.57,13.098,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-14,10.98,19.68,81.38,0.22,1.38,247,1012.52,6357.97,7.43,12.902,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-14,11.91,19.68,81.38,0.22,1.38,247,1012.52,8426.55,7.43,12.902,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-14,12.44,19.68,81.38,0.22,1.38,247,1012.52,7640.61,7.57,13.098,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-15,9.87,18.89,80.17,0.13,2.79,269.75,1014.66,7325,7.61,13.154,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-15,8.57,18.89,80.04,0.22,2.9,275.37,1014.8,0,5.83,10.662,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-15,10.79,18.99,79.83,0.17,2.78,271.53,1014.73,8636.93,7.81,13.434,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-15,8.91,18.37,82.46,0.25,2.91,266.05,1014.53,465.56,6.45,11.53,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-15,9.03,19.01,81.54,0.16,2.82,269.54,1014.62,343.06,5.47,10.158,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-15,10.2,18.99,79.83,0.17,2.78,271.53,1014.73,8418.27,7.44,12.916,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-15,11.26,18.89,80.17,0.13,2.79,269.75,1014.66,8391.58,7.98,13.672,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-15,9.98,18.89,80.17,0.13,2.79,269.75,1014.66,6915.53,7.81,13.434,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-15,13.33,18.99,79.83,0.17,2.78,271.53,1014.73,8191.19,7.8,13.42,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-15,11.36,18.99,79.83,0.17,2.78,271.53,1014.73,6357.97,7.81,13.434,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-15,11.86,18.99,79.83,0.17,2.78,271.53,1014.73,8426.55,7.81,13.434,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-15,12.17,18.99,79.83,0.17,2.78,271.53,1014.73,7640.61,7.93,13.602,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-16,7.61,17.28,75.5,0.23,1.9,253.03,1012.53,7325,6.59,11.726,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-16,6.01,17.24,77.29,0.19,1.91,253.73,1012.6,0,4.99,9.486,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-16,8.19,17.35,76.13,0.27,1.92,250.71,1012.57,8636.93,6.86,12.104,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-16,5.39,16.79,75.96,0.2,2.17,261.92,1012.45,465.56,4.19,8.366,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-16,6.39,17.41,76.04,0.2,2.39,256.87,1012.58,343.06,4.45,8.73,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-16,7.21,17.35,76.13,0.27,1.92,250.71,1012.57,8418.27,6.6,11.74,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-16,9.84,17.28,75.5,0.23,1.9,253.03,1012.53,8391.58,6.88,12.132,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-16,7.31,17.28,75.5,0.23,1.9,253.03,1012.53,6915.53,6.86,12.104,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-16,10.01,17.35,76.13,0.27,1.92,250.71,1012.57,8191.19,7.02,12.328,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-16,8.92,17.35,76.13,0.27,1.92,250.71,1012.57,6357.97,6.86,12.104,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-16,9.48,17.35,76.13,0.27,1.92,250.71,1012.57,8426.55,6.86,12.104,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-16,9.35,17.35,76.13,0.27,1.92,250.71,1012.57,7640.61,7.04,12.356,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-17,8.81,16.65,85.38,0.64,3.28,274.97,1011.42,7325,7.58,13.112,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-17,6.98,16.64,86.88,0.35,3.4,275.49,1011.59,0,5.88,10.732,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-17,10.02,16.74,85.21,0.38,3.28,275.39,1011.5,8636.93,7.75,13.35,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-17,6.47,16.23,88.29,0.68,3.46,276.32,1011.26,465.56,5.01,9.514,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-17,7.46,16.8,86.29,0.23,3.47,271.74,1011.41,343.06,4.77,9.178,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-17,8.24,16.74,85.21,0.38,3.28,275.39,1011.5,8418.27,7.41,12.874,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-17,10.99,16.65,85.38,0.64,3.28,274.97,1011.42,8391.58,7.86,13.504,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-17,8.86,16.65,85.38,0.64,3.28,274.97,1011.42,6915.53,7.75,13.35,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-17,10.94,16.74,85.21,0.38,3.28,275.39,1011.5,8191.19,7.82,13.448,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-17,10.56,16.74,85.21,0.38,3.28,275.39,1011.5,6357.97,7.75,13.35,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-17,10.98,16.74,85.21,0.38,3.28,275.39,1011.5,8426.55,7.75,13.35,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-17,10.82,16.74,85.21,0.38,3.28,275.39,1011.5,7640.61,7.91,13.574,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-18,8.95,19.38,80.04,0.03,1.62,0.2,1012.94,7325,7.98,13.672,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-18,7.49,19.43,79.21,0.03,1.8,1.86,1012.99,0,5.89,10.746,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-18,10.23,19.47,79.63,0.03,1.75,359.9,1012.93,8636.93,8.34,14.176,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-18,7.42,19.03,82.25,0.05,1.53,356.18,1012.95,465.56,5.89,10.746,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-18,8.46,19.29,82.46,0.08,1.63,356.65,1012.8,343.06,5.32,9.948,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-18,9.09,19.47,79.63,0.03,1.75,359.9,1012.93,8418.27,8,13.7,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-18,10.55,19.38,80.04,0.03,1.62,0.2,1012.94,8391.58,8.39,14.246,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-18,9.4,19.38,80.04,0.03,1.62,0.2,1012.94,6915.53,8.34,14.176,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-18,11.7,19.47,79.63,0.03,1.75,359.9,1012.93,8191.19,8.52,14.428,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-18,10.66,19.47,79.63,0.03,1.75,359.9,1012.93,6357.97,8.34,14.176,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-18,11.93,19.47,79.63,0.03,1.75,359.9,1012.93,8426.55,8.34,14.176,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-18,11.87,19.47,79.63,0.03,1.75,359.9,1012.93,7640.61,8.48,14.372,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-19,9.91,21.37,71.96,0,0.96,135.23,1011.65,7325,6.48,11.572,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-19,8.13,21.3,73.25,0,1.14,126.33,1011.56,0,5.5,10.2,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2025-07-19,11.63,21.27,72.75,0,1.05,127.02,1011.61,8636.93,6.68,11.852,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2025-07-19,8.59,21.12,72.08,0.02,0.99,145.37,1011.66,465.56,5.06,9.584,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2025-07-19,9.95,21.18,73.63,0,0.92,72.55,1011.6,343.06,5.49,10.186,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2025-07-19,9.8,21.27,72.75,0,1.05,127.02,1011.61,8418.27,6.44,11.516,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2025-07-19,12.26,21.37,71.96,0,0.96,135.23,1011.65,8391.58,6.73,11.922,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2025-07-19,10.75,21.37,71.96,0,0.96,135.23,1011.65,6915.53,6.68,11.852,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2025-07-19,12.09,21.27,72.75,0,1.05,127.02,1011.61,8191.19,6.73,11.922,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2025-07-19,10.79,21.27,72.75,0,1.05,127.02,1011.61,6357.97,6.68,11.852,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2025-07-19,13,21.27,72.75,0,1.05,127.02,1011.61,8426.55,6.68,11.852,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2025-07-19,12.78,21.27,72.75,0,1.05,127.02,1011.61,7640.61,6.77,11.978,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2025-07-20,10.65,23.45,69.29,0,2.35,94.24,1007.47,7325,8.27,14.078,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2025-07-20,10.01,23.46,69.96,0,2.22,99.67,1007.3,0,7.38,12.832,4100.0,0.861,PM2.5-1HR
